1541348663405,POST,130,200
1541348663535,POST,265,200
1541348663800,POST,111,200
1541348663911,POST,113,200
1541348664024,POST,183,200
1541348664207,POST,143,200
1541348664350,POST,125,200
1541348664475,POST,110,200
1541348664585,POST,408,200
1541348664993,POST,150,200
1541348665144,POST,111,200
1541348665255,POST,339,200
1541348665594,POST,622,200
1541348666216,POST,179,200
1541348666395,POST,201,200
1541348666596,POST,113,200
1541348666709,POST,119,200
1541348666829,POST,170,200
1541348666999,POST,109,200
1541348667108,POST,112,200
1541348667220,POST,120,200
1541348667340,POST,253,200
1541348667593,POST,121,200
1541348667714,POST,115,200
1541348667829,POST,107,200
1541348667936,POST,104,200
1541348668040,POST,153,200
1541348668193,POST,116,200
1541348668309,POST,112,200
1541348668421,POST,110,200
1541348668531,POST,161,200
1541348645283,POST,137,200
1541348645420,POST,162,200
1541348645582,POST,232,200
1541348645814,POST,290,200
1541348646104,POST,207,200
1541348646311,POST,216,200
1541348646527,POST,135,200
1541348646662,POST,364,200
1541348647026,POST,126,200
1541348647152,POST,187,200
1541348647339,POST,185,200
1541348647524,POST,258,200
1541348647782,POST,114,200
1541348647896,POST,318,200
1541348648214,POST,204,200
1541348648418,POST,116,200
1541348648534,POST,137,200
1541348648671,POST,145,200
1541348648816,POST,169,200
1541348648985,POST,111,200
1541348649096,POST,134,200
1541348649230,POST,114,200
1541348649344,POST,156,200
1541348649500,POST,296,200
1541348649796,POST,189,200
1541348649985,POST,185,200
1541348650170,POST,225,200
1541348650395,POST,4125,200
1541348654520,POST,119,200
1541348654639,POST,133,200
1541348654772,POST,241,200
1541348655013,POST,115,200
1541348655128,POST,126,200
1541348655254,POST,94,200
1541348655348,POST,108,200
1541348655456,POST,202,200
1541348655658,POST,112,200
1541348655770,POST,177,200
1541348655947,POST,248,200
1541348656195,POST,118,200
1541348656313,POST,409,200
1541348656722,POST,113,200
1541348656835,POST,106,200
1541348656941,POST,1675,200
1541348658616,POST,111,200
1541348658727,POST,112,200
1541348658839,POST,106,200
1541348658945,POST,112,200
1541348659057,POST,111,200
1541348659168,POST,107,200
1541348659275,POST,118,200
1541348659393,POST,114,200
1541348659507,POST,2185,200
1541348661692,POST,110,200
1541348661802,POST,114,200
1541348661916,POST,109,200
1541348662025,POST,193,200
1541348662218,POST,111,200
1541348662329,POST,108,200
1541348662437,POST,752,200
1541348663189,POST,115,200
1541348663304,POST,137,200
1541348663441,POST,122,200
1541348663563,POST,113,200
1541348663676,POST,138,200
1541348663814,POST,926,200
1541348664740,POST,109,200
1541348664849,POST,443,200
1541348665292,POST,124,200
1541348665416,POST,202,200
1541348665618,POST,119,200
1541348665737,POST,258,200
1541348665995,POST,128,200
1541348666123,POST,118,200
1541348666241,POST,168,200
1541348666409,POST,115,200
1541348666524,POST,119,200
1541348666643,POST,110,200
1541348666753,POST,142,200
1541348666895,POST,111,200
1541348667006,POST,190,200
1541348667196,POST,109,200
1541348667305,POST,156,200
1541348667461,POST,109,200
1541348667570,POST,223,200
1541348667793,POST,141,200
1541348667934,POST,115,200
1541348668049,POST,111,200
1541348668160,POST,132,200
1541348668292,POST,117,200
1541348668410,POST,113,200
1541348668523,POST,109,200
1541348668632,POST,111,200
1541348668743,POST,250,200
1541348668993,POST,108,200
1541348669101,POST,113,200
1541348669214,POST,112,200
1541348669326,POST,111,200
1541348669437,POST,115,200
1541348669552,POST,101,200
1541348666722,POST,109,200
1541348666831,POST,110,200
1541348666941,POST,117,200
1541348667058,POST,116,200
1541348667174,POST,137,200
1541348667311,POST,152,200
1541348667463,POST,114,200
1541348667577,POST,110,200
1541348667687,POST,116,200
1541348667803,POST,122,200
1541348667925,POST,108,200
1541348668033,POST,245,200
1541348668278,POST,107,200
1541348668385,POST,123,200
1541348668508,POST,184,200
1541348668692,POST,107,200
1541348668799,POST,115,200
1541348668914,POST,116,200
1541348669030,POST,111,200
1541348669141,POST,106,200
1541348669247,POST,110,200
1541348669357,POST,109,200
1541348669466,POST,105,200
1541348669571,POST,137,200
1541348669708,POST,172,200
1541348669880,POST,122,200
1541348670002,POST,107,200
1541348670109,POST,113,200
1541348670222,POST,112,200
1541348670334,POST,112,200
1541348670446,POST,109,200
1541348670555,POST,104,200
1541348670659,POST,107,200
1541348670766,POST,231,200
1541348670997,POST,122,200
1541348671119,POST,159,200
1541348671278,POST,109,200
1541348671387,POST,112,200
1541348671499,POST,144,200
1541348671643,POST,166,200
1541348671809,POST,91,200
1541348671900,POST,108,200
1541348672008,POST,109,200
1541348672117,POST,114,200
1541348672231,POST,190,200
1541348672421,POST,131,200
1541348672552,POST,107,200
1541348672659,POST,109,200
1541348672768,POST,106,200
1541348672874,POST,101,200
1541348672975,POST,109,200
1541348673084,POST,113,200
1541348673197,POST,162,200
1541348673359,POST,126,200
1541348673485,POST,207,200
1541348673692,POST,129,200
1541348673821,POST,179,200
1541348674000,POST,112,200
1541348674112,POST,135,200
1541348674247,POST,105,200
1541348674352,POST,109,200
1541348674461,POST,109,200
1541348674570,POST,111,200
1541348674681,POST,114,200
1541348674795,POST,102,200
1541348674897,POST,119,200
1541348675016,POST,113,200
1541348675129,POST,164,200
1541348675293,POST,199,200
1541348675492,POST,108,200
1541348675600,POST,107,200
1541348675707,POST,113,200
1541348675820,POST,128,200
1541348675948,POST,126,200
1541348676074,POST,110,200
1541348676184,POST,116,200
1541348676300,POST,115,200
1541348676415,POST,162,200
1541348676577,POST,108,200
1541348676685,POST,130,200
1541348676815,POST,108,200
1541348676923,POST,172,200
1541348677095,POST,105,200
1541348677200,POST,110,200
1541348677310,POST,119,200
1541348677429,POST,143,200
1541348677572,POST,112,200
1541348677684,POST,111,200
1541348677795,POST,108,200
1541348677903,POST,103,200
1541348678006,POST,118,200
1541348678124,POST,108,200
1541348678232,POST,163,200
1541348678395,POST,86,200
1541348678481,POST,212,200
1541348678693,POST,115,200
1541348678808,POST,103,200
1541348678911,POST,112,200
1541348679023,POST,107,200
1541348679131,POST,163,200
1541348666661,POST,120,200
1541348666781,POST,165,200
1541348666946,POST,118,200
1541348667064,POST,112,200
1541348667176,POST,165,200
1541348667341,POST,255,200
1541348667596,POST,116,200
1541348667712,POST,153,200
1541348667865,POST,131,200
1541348667996,POST,114,200
1541348668110,POST,140,200
1541348668250,POST,113,200
1541348668363,POST,233,200
1541348668596,POST,109,200
1541348668705,POST,110,200
1541348668815,POST,114,200
1541348668929,POST,111,200
1541348669040,POST,113,200
1541348669153,POST,108,200
1541348669261,POST,132,200
1541348669393,POST,101,200
1541348669494,POST,103,200
1541348669597,POST,107,200
1541348669704,POST,161,200
1541348669865,POST,136,200
1541348670001,POST,109,200
1541348670110,POST,132,200
1541348670242,POST,106,200
1541348670348,POST,107,200
1541348670455,POST,113,200
1541348670568,POST,106,200
1541348670674,POST,106,200
1541348670780,POST,113,200
1541348670893,POST,112,200
1541348671005,POST,112,200
1541348671117,POST,106,200
1541348671223,POST,145,200
1541348671368,POST,117,200
1541348671485,POST,128,200
1541348671613,POST,200,200
1541348671813,POST,107,200
1541348671920,POST,117,200
1541348672037,POST,105,200
1541348672142,POST,122,200
1541348672264,POST,126,200
1541348672390,POST,113,200
1541348672503,POST,144,200
1541348672647,POST,102,200
1541348672749,POST,110,200
1541348672859,POST,114,200
1541348672973,POST,133,200
1541348673106,POST,112,200
1541348673218,POST,117,200
1541348673335,POST,159,200
1541348673494,POST,178,200
1541348673672,POST,107,200
1541348673779,POST,108,200
1541348673887,POST,116,200
1541348674003,POST,103,200
1541348674106,POST,107,200
1541348674213,POST,105,200
1541348674318,POST,117,200
1541348674435,POST,115,200
1541348674550,POST,144,200
1541348674695,POST,156,200
1541348674851,POST,109,200
1541348674960,POST,107,200
1541348675067,POST,129,200
1541348675196,POST,114,200
1541348675310,POST,115,200
1541348675425,POST,167,200
1541348675592,POST,122,200
1541348675714,POST,133,200
1541348675847,POST,247,200
1541348676094,POST,104,200
1541348676198,POST,108,200
1541348676306,POST,128,200
1541348676434,POST,112,200
1541348676546,POST,115,200
1541348676661,POST,118,200
1541348676779,POST,138,200
1541348676917,POST,176,200
1541348677093,POST,107,200
1541348677200,POST,115,200
1541348677315,POST,114,200
1541348677429,POST,114,200
1541348677543,POST,108,200
1541348677651,POST,130,200
1541348677781,POST,164,200
1541348677945,POST,115,200
1541348678060,POST,175,200
1541348678235,POST,110,200
1541348678345,POST,115,200
1541348678460,POST,105,200
1541348678565,POST,113,200
1541348678678,POST,111,200
1541348678789,POST,204,200
1541348678993,POST,102,200
1541348679095,POST,197,200
1541348679292,POST,202,200
1541348645287,POST,220,200
1541348645507,POST,1416,200
1541348646923,POST,121,200
1541348647044,POST,153,200
1541348647197,POST,207,200
1541348647404,POST,113,200
1541348647517,POST,121,200
1541348647638,POST,142,200
1541348647780,POST,173,200
1541348647953,POST,150,200
1541348648103,POST,114,200
1541348648217,POST,117,200
1541348648334,POST,173,200
1541348648507,POST,139,200
1541348648646,POST,147,200
1541348648793,POST,112,200
1541348648905,POST,130,200
1541348649035,POST,123,200
1541348649158,POST,137,200
1541348649295,POST,120,200
1541348649415,POST,134,200
1541348649549,POST,245,200
1541348649794,POST,115,200
1541348649909,POST,135,200
1541348650044,POST,153,200
1541348650197,POST,219,200
1541348650416,POST,220,200
1541348650636,POST,157,200
1541348650793,POST,199,200
1541348650992,POST,132,200
1541348651124,POST,114,200
1541348651238,POST,4273,200
1541348655511,POST,174,200
1541348655685,POST,114,200
1541348655799,POST,1819,200
1541348657618,POST,119,200
1541348657737,POST,121,200
1541348657858,POST,136,200
1541348657994,POST,160,200
1541348658154,POST,112,200
1541348658266,POST,229,200
1541348658495,POST,120,200
1541348658615,POST,111,200
1541348658726,POST,111,200
1541348658837,POST,106,200
1541348658943,POST,136,200
1541348659079,POST,153,200
1541348659232,POST,112,200
1541348659344,POST,118,200
1541348659462,POST,105,200
1541348659567,POST,117,200
1541348659684,POST,107,200
1541348659791,POST,104,200
1541348659895,POST,113,200
1541348660008,POST,114,200
1541348660122,POST,185,200
1541348660307,POST,105,200
1541348660412,POST,111,200
1541348660523,POST,115,200
1541348660638,POST,212,200
1541348660850,POST,115,200
1541348660965,POST,113,200
1541348661078,POST,129,200
1541348661207,POST,116,200
1541348661323,POST,132,200
1541348661455,POST,143,200
1541348661598,POST,138,200
1541348661736,POST,158,200
1541348661894,POST,111,200
1541348662005,POST,146,200
1541348662151,POST,557,200
1541348662708,POST,111,200
1541348662820,POST,277,200
1541348663097,POST,124,200
1541348663221,POST,156,200
1541348663377,POST,122,200
1541348663499,POST,106,200
1541348663605,POST,91,200
1541348663696,POST,120,200
1541348663816,POST,151,200
1541348663967,POST,226,200
1541348664193,POST,182,200
1541348664375,POST,121,200
1541348664496,POST,197,200
1541348664693,POST,304,200
1541348664997,POST,204,200
1541348665201,POST,110,200
1541348665311,POST,169,200
1541348665480,POST,217,200
1541348665697,POST,156,200
1541348665853,POST,171,200
1541348666024,POST,390,200
1541348666414,POST,179,200
1541348666593,POST,157,200
1541348666750,POST,368,200
1541348667118,POST,12179,200
1541348679297,POST,114,200
1541348679412,POST,280,200
1541348679692,POST,99,200
1541348679791,POST,157,200
1541348667529,POST,132,200
1541348667661,POST,109,200
1541348667770,POST,225,200
1541348667995,POST,102,200
1541348668097,POST,119,200
1541348668216,POST,160,200
1541348668376,POST,220,200
1541348668596,POST,116,200
1541348668712,POST,164,200
1541348668876,POST,123,200
1541348668999,POST,156,200
1541348669155,POST,160,200
1541348669316,POST,128,200
1541348669444,POST,113,200
1541348669557,POST,110,200
1541348669667,POST,143,200
1541348669810,POST,150,200
1541348669960,POST,131,200
1541348670091,POST,88,200
1541348670179,POST,108,200
1541348670287,POST,111,200
1541348670398,POST,215,200
1541348670613,POST,137,200
1541348670750,POST,194,200
1541348670944,POST,108,200
1541348671052,POST,119,200
1541348671171,POST,108,200
1541348671279,POST,106,200
1541348671385,POST,129,200
1541348671514,POST,112,200
1541348671626,POST,150,200
1541348671777,POST,110,200
1541348671887,POST,112,200
1541348671999,POST,214,200
1541348672213,POST,105,200
1541348672318,POST,106,200
1541348672424,POST,136,200
1541348672560,POST,107,200
1541348672667,POST,133,200
1541348672800,POST,181,200
1541348672981,POST,107,200
1541348673088,POST,129,200
1541348673217,POST,102,200
1541348673319,POST,123,200
1541348673442,POST,129,200
1541348673571,POST,103,200
1541348673674,POST,238,200
1541348673912,POST,154,200
1541348674066,POST,108,200
1541348674174,POST,112,200
1541348674286,POST,110,200
1541348674396,POST,136,200
1541348674532,POST,108,200
1541348674640,POST,113,200
1541348674753,POST,91,200
1541348674844,POST,106,200
1541348674950,POST,209,200
1541348675159,POST,146,200
1541348675305,POST,108,200
1541348675414,POST,107,200
1541348675521,POST,105,200
1541348675626,POST,108,200
1541348675734,POST,110,200
1541348675844,POST,110,200
1541348675955,POST,239,200
1541348676194,POST,111,200
1541348676305,POST,116,200
1541348676421,POST,111,200
1541348676533,POST,103,200
1541348676636,POST,116,200
1541348676752,POST,122,200
1541348676874,POST,126,200
1541348677000,POST,111,200
1541348677111,POST,113,200
1541348677224,POST,89,200
1541348677313,POST,110,200
1541348677423,POST,106,200
1541348677529,POST,108,200
1541348677637,POST,116,200
1541348677753,POST,105,200
1541348677858,POST,104,200
1541348677962,POST,101,200
1541348678063,POST,140,200
1541348678203,POST,109,200
1541348678312,POST,115,200
1541348678427,POST,117,200
1541348678544,POST,107,200
1541348678651,POST,116,200
1541348678767,POST,89,200
1541348678856,POST,113,200
1541348678969,POST,104,200
1541348679073,POST,130,200
1541348679203,POST,195,200
1541348679398,POST,113,200
1541348679511,POST,140,200
1541348679651,POST,104,200
1541348679755,POST,104,200
1541348679859,POST,177,200
1541348680036,POST,109,200
1541348680145,POST,102,200
1541348668538,POST,259,200
1541348668797,POST,120,200
1541348668917,POST,107,200
1541348669024,POST,122,200
1541348669146,POST,106,200
1541348669252,POST,154,200
1541348669406,POST,132,200
1541348669538,POST,109,200
1541348669647,POST,235,200
1541348669883,POST,118,200
1541348670001,POST,104,200
1541348670105,POST,107,200
1541348670212,POST,111,200
1541348670323,POST,111,200
1541348670434,POST,107,200
1541348670541,POST,106,200
1541348670647,POST,230,200
1541348670877,POST,109,200
1541348670986,POST,116,200
1541348671103,POST,110,200
1541348671213,POST,86,200
1541348671299,POST,118,200
1541348671417,POST,106,200
1541348671523,POST,109,200
1541348671632,POST,131,200
1541348671763,POST,107,200
1541348671870,POST,111,200
1541348671981,POST,159,200
1541348672140,POST,122,200
1541348672262,POST,104,200
1541348672366,POST,138,200
1541348672504,POST,119,200
1541348672623,POST,123,200
1541348672746,POST,111,200
1541348672857,POST,117,200
1541348672974,POST,131,200
1541348673105,POST,145,200
1541348673250,POST,107,200
1541348673357,POST,170,200
1541348673527,POST,167,200
1541348673694,POST,143,200
1541348673837,POST,108,200
1541348673945,POST,119,200
1541348674064,POST,110,200
1541348674174,POST,111,200
1541348674285,POST,140,200
1541348674425,POST,115,200
1541348674540,POST,108,200
1541348674648,POST,111,200
1541348674759,POST,153,200
1541348674912,POST,159,200
1541348675071,POST,221,200
1541348675292,POST,167,200
1541348675459,POST,251,200
1541348675710,POST,128,200
1541348675838,POST,91,200
1541348675929,POST,137,200
1541348676066,POST,179,200
1541348676245,POST,115,200
1541348676361,POST,149,200
1541348676510,POST,141,200
1541348676651,POST,106,200
1541348676757,POST,117,200
1541348676874,POST,112,200
1541348676986,POST,143,200
1541348677129,POST,108,200
1541348677237,POST,107,200
1541348677344,POST,106,200
1541348677450,POST,118,200
1541348677568,POST,107,200
1541348677675,POST,138,200
1541348677813,POST,107,200
1541348677920,POST,107,200
1541348678027,POST,150,200
1541348678177,POST,88,200
1541348678265,POST,107,200
1541348678372,POST,121,200
1541348678493,POST,109,200
1541348678602,POST,107,200
1541348678709,POST,115,200
1541348678824,POST,106,200
1541348678930,POST,109,200
1541348679039,POST,103,200
1541348679142,POST,256,200
1541348679399,POST,106,200
1541348679505,POST,113,200
1541348679618,POST,134,200
1541348679752,POST,114,200
1541348679866,POST,107,200
1541348679973,POST,106,200
1541348680079,POST,116,200
1541348680195,POST,110,200
1541348680305,POST,103,200
1541348680408,POST,101,200
1541348680509,POST,106,200
1541348680615,POST,108,200
1541348680723,POST,88,200
1541348680811,POST,105,200
1541348680916,POST,126,200
1541348681042,POST,120,200
1541348668500,POST,108,200
1541348668608,POST,188,200
1541348668796,POST,108,200
1541348668904,POST,116,200
1541348669020,POST,107,200
1541348669127,POST,108,200
1541348669235,POST,113,200
1541348669348,POST,114,200
1541348669462,POST,107,200
1541348669569,POST,121,200
1541348669690,POST,104,200
1541348669794,POST,141,200
1541348669935,POST,152,200
1541348670087,POST,224,200
1541348670311,POST,116,200
1541348670427,POST,106,200
1541348670533,POST,110,200
1541348670643,POST,109,200
1541348670752,POST,133,200
1541348670885,POST,114,200
1541348670999,POST,104,200
1541348671103,POST,109,200
1541348671212,POST,106,200
1541348671318,POST,119,200
1541348671437,POST,143,200
1541348671580,POST,114,200
1541348671694,POST,110,200
1541348671804,POST,152,200
1541348671956,POST,107,200
1541348672063,POST,111,200
1541348672174,POST,139,200
1541348672313,POST,109,200
1541348672422,POST,132,200
1541348672554,POST,119,200
1541348672673,POST,132,200
1541348672805,POST,125,200
1541348672930,POST,115,200
1541348673045,POST,119,200
1541348673164,POST,105,200
1541348673269,POST,118,200
1541348673387,POST,141,200
1541348673528,POST,166,200
1541348673694,POST,199,200
1541348673893,POST,118,200
1541348674011,POST,125,200
1541348674136,POST,157,200
1541348674293,POST,120,200
1541348674413,POST,120,200
1541348674533,POST,221,200
1541348674754,POST,117,200
1541348674871,POST,107,200
1541348674978,POST,131,200
1541348675109,POST,114,200
1541348675223,POST,105,200
1541348675328,POST,92,200
1541348675420,POST,104,200
1541348675524,POST,117,200
1541348675641,POST,178,200
1541348675819,POST,110,200
1541348675929,POST,115,200
1541348676044,POST,162,200
1541348676206,POST,105,200
1541348676311,POST,110,200
1541348676421,POST,110,200
1541348676531,POST,112,200
1541348676643,POST,107,200
1541348676750,POST,116,200
1541348676866,POST,125,200
1541348676991,POST,108,200
1541348677099,POST,102,200
1541348677201,POST,123,200
1541348677324,POST,151,200
1541348677475,POST,137,200
1541348677612,POST,204,200
1541348677816,POST,116,200
1541348677933,POST,115,200
1541348678048,POST,106,200
1541348678154,POST,102,200
1541348678256,POST,236,200
1541348678492,POST,202,200
1541348678694,POST,198,200
1541348678892,POST,168,200
1541348679060,POST,112,200
1541348679172,POST,135,200
1541348679307,POST,188,200
1541348679495,POST,109,200
1541348679604,POST,138,200
1541348679742,POST,118,200
1541348679860,POST,131,200
1541348679991,POST,200,200
1541348680191,POST,107,200
1541348680298,POST,106,200
1541348680404,POST,132,200
1541348680536,POST,124,200
1541348680660,POST,109,200
1541348680769,POST,117,200
1541348680886,POST,108,200
1541348680994,POST,106,200
1541348681100,POST,142,200
1541348681242,POST,149,200
1541348645282,POST,197,200
1541348645479,POST,122,200
1541348645601,POST,228,200
1541348645829,POST,276,200
1541348646105,POST,175,200
1541348646280,POST,199,200
1541348646479,POST,325,200
1541348646804,POST,140,200
1541348646944,POST,186,200
1541348647130,POST,5748,200
1541348652878,POST,104,200
1541348652982,POST,117,200
1541348653099,POST,163,200
1541348653263,POST,227,200
1541348653490,POST,112,200
1541348653602,POST,102,200
1541348653704,POST,138,200
1541348653842,POST,106,200
1541348653948,POST,117,200
1541348654066,POST,106,200
1541348654172,POST,223,200
1541348654395,POST,123,200
1541348654518,POST,109,200
1541348654627,POST,111,200
1541348654738,POST,119,200
1541348654857,POST,110,200
1541348654967,POST,163,200
1541348655130,POST,118,200
1541348655248,POST,105,200
1541348655353,POST,117,200
1541348655470,POST,122,200
1541348655592,POST,109,200
1541348655701,POST,120,200
1541348655821,POST,108,200
1541348655929,POST,1607,200
1541348657536,POST,133,200
1541348657669,POST,107,200
1541348657776,POST,108,200
1541348657884,POST,112,200
1541348657996,POST,110,200
1541348658106,POST,114,200
1541348658220,POST,198,200
1541348658418,POST,177,200
1541348658595,POST,108,200
1541348658703,POST,139,200
1541348658842,POST,114,200
1541348658956,POST,105,200
1541348659061,POST,112,200
1541348659173,POST,104,200
1541348659277,POST,121,200
1541348659398,POST,109,200
1541348659507,POST,112,200
1541348659619,POST,107,200
1541348659726,POST,113,200
1541348659839,POST,109,200
1541348659948,POST,107,200
1541348660055,POST,1965,200
1541348662020,POST,120,200
1541348662140,POST,260,200
1541348662400,POST,195,200
1541348662595,POST,624,200
1541348663220,POST,103,200
1541348663323,POST,902,200
1541348664225,POST,108,200
1541348664333,POST,159,200
1541348664492,POST,110,200
1541348664602,POST,101,200
1541348664703,POST,117,200
1541348664820,POST,125,200
1541348664945,POST,356,200
1541348665301,POST,107,200
1541348665408,POST,207,200
1541348665615,POST,114,200
1541348665729,POST,107,200
1541348665836,POST,123,200
1541348665959,POST,153,200
1541348666112,POST,111,200
1541348666223,POST,175,200
1541348666398,POST,222,200
1541348666620,POST,112,200
1541348666732,POST,107,200
1541348666839,POST,158,200
1541348666997,POST,109,200
1541348667106,POST,12194,200
1541348679300,POST,113,200
1541348679413,POST,179,200
1541348679592,POST,192,200
1541348679784,POST,117,200
1541348679901,POST,120,200
1541348680021,POST,119,200
1541348680141,POST,161,200
1541348680302,POST,139,200
1541348680441,POST,125,200
1541348680566,POST,99,200
1541348680665,POST,113,200
1541348680778,POST,157,200
1541348680935,POST,119,200
1541348681054,POST,145,200
1541348681199,POST,195,200
1541348681394,POST,202,200
1541348645282,POST,187,200
1541348645469,POST,958,200
1541348646427,POST,121,200
1541348646548,POST,5297,200
1541348651845,POST,109,200
1541348651954,POST,221,200
1541348652175,POST,122,200
1541348652297,POST,109,200
1541348652406,POST,315,200
1541348652721,POST,119,200
1541348652840,POST,119,200
1541348652959,POST,113,200
1541348653072,POST,114,200
1541348653186,POST,105,200
1541348653291,POST,110,200
1541348653401,POST,104,200
1541348653505,POST,111,200
1541348653616,POST,123,200
1541348653739,POST,137,200
1541348653876,POST,118,200
1541348653994,POST,2726,200
1541348656720,POST,108,200
1541348656828,POST,92,200
1541348656920,POST,154,200
1541348657074,POST,121,200
1541348657195,POST,109,200
1541348657304,POST,95,200
1541348657399,POST,110,200
1541348657509,POST,109,200
1541348657618,POST,129,200
1541348657747,POST,2366,200
1541348660113,POST,135,200
1541348660249,POST,166,200
1541348660415,POST,113,200
1541348660528,POST,182,200
1541348660710,POST,111,200
1541348660821,POST,116,200
1541348660937,POST,154,200
1541348661091,POST,116,200
1541348661207,POST,112,200
1541348661319,POST,107,200
1541348661426,POST,133,200
1541348661559,POST,670,200
1541348662229,POST,185,200
1541348662414,POST,184,200
1541348662598,POST,197,200
1541348662795,POST,121,200
1541348662916,POST,197,200
1541348663113,POST,147,200
1541348663260,POST,100,200
1541348663360,POST,132,200
1541348663492,POST,111,200
1541348663603,POST,288,200
1541348663891,POST,115,200
1541348664006,POST,195,200
1541348664201,POST,143,200
1541348664344,POST,163,200
1541348664507,POST,110,200
1541348664617,POST,164,200
1541348664781,POST,111,200
1541348664893,POST,130,200
1541348665023,POST,178,200
1541348665201,POST,115,200
1541348665316,POST,109,200
1541348665425,POST,135,200
1541348665560,POST,153,200
1541348665713,POST,122,200
1541348665835,POST,161,200
1541348665996,POST,197,200
1541348666193,POST,109,200
1541348666302,POST,193,200
1541348666495,POST,123,200
1541348666618,POST,117,200
1541348666735,POST,112,200
1541348666847,POST,108,200
1541348666955,POST,140,200
1541348667096,POST,12204,200
1541348679300,POST,119,200
1541348679419,POST,86,200
1541348679505,POST,115,200
1541348679620,POST,130,200
1541348679750,POST,113,200
1541348679863,POST,106,200
1541348679969,POST,105,200
1541348680074,POST,109,200
1541348680183,POST,109,200
1541348680292,POST,105,200
1541348680397,POST,115,200
1541348680512,POST,110,200
1541348680622,POST,106,200
1541348680728,POST,119,200
1541348680847,POST,111,200
1541348680958,POST,116,200
1541348681074,POST,168,200
1541348681242,POST,113,200
1541348681355,POST,124,200
1541348681479,POST,119,200
1541348681598,POST,195,200
1541348681793,POST,90,200
1541348681883,POST,211,200
1541348669653,POST,113,200
1541348669766,POST,106,200
1541348669872,POST,160,200
1541348670032,POST,179,200
1541348670211,POST,151,200
1541348670362,POST,191,200
1541348670553,POST,125,200
1541348670678,POST,108,200
1541348670786,POST,212,200
1541348670998,POST,113,200
1541348671111,POST,108,200
1541348671219,POST,110,200
1541348671329,POST,113,200
1541348671442,POST,109,200
1541348671551,POST,102,200
1541348671654,POST,113,200
1541348671767,POST,115,200
1541348671882,POST,112,200
1541348671994,POST,130,200
1541348672124,POST,109,200
1541348672233,POST,122,200
1541348672355,POST,136,200
1541348672491,POST,112,200
1541348672603,POST,137,200
1541348672740,POST,109,200
1541348672849,POST,124,200
1541348672973,POST,118,200
1541348673091,POST,156,200
1541348673247,POST,194,200
1541348673441,POST,173,200
1541348673614,POST,197,200
1541348673812,POST,133,200
1541348673945,POST,107,200
1541348674052,POST,115,200
1541348674167,POST,136,200
1541348674303,POST,110,200
1541348674413,POST,105,200
1541348674518,POST,112,200
1541348674630,POST,115,200
1541348674745,POST,114,200
1541348674859,POST,108,200
1541348674967,POST,108,200
1541348675075,POST,136,200
1541348675211,POST,108,200
1541348675319,POST,108,200
1541348675427,POST,114,200
1541348675541,POST,150,200
1541348675691,POST,204,200
1541348675895,POST,104,200
1541348675999,POST,119,200
1541348676118,POST,108,200
1541348676226,POST,120,200
1541348676346,POST,111,200
1541348676457,POST,108,200
1541348676565,POST,115,200
1541348676680,POST,110,200
1541348676790,POST,157,200
1541348676947,POST,112,200
1541348677060,POST,130,200
1541348677190,POST,109,200
1541348677299,POST,108,200
1541348677407,POST,115,200
1541348677522,POST,118,200
1541348677640,POST,113,200
1541348677753,POST,108,200
1541348677861,POST,230,200
1541348678091,POST,117,200
1541348678208,POST,177,200
1541348678385,POST,125,200
1541348678510,POST,115,200
1541348678625,POST,133,200
1541348678758,POST,112,200
1541348678870,POST,231,200
1541348679101,POST,99,200
1541348679200,POST,112,200
1541348679312,POST,139,200
1541348679451,POST,128,200
1541348679579,POST,142,200
1541348679721,POST,109,200
1541348679830,POST,107,200
1541348679937,POST,154,200
1541348680092,POST,151,200
1541348680243,POST,104,200
1541348680347,POST,112,200
1541348680459,POST,115,200
1541348680574,POST,108,200
1541348680682,POST,104,200
1541348680786,POST,105,200
1541348680891,POST,109,200
1541348681000,POST,127,200
1541348681127,POST,117,200
1541348681244,POST,104,200
1541348681348,POST,188,200
1541348681536,POST,122,200
1541348681658,POST,113,200
1541348681771,POST,167,200
1541348681938,POST,118,200
1541348682056,POST,138,200
1541348682194,POST,121,200
1541348682315,POST,135,200
1541348645288,POST,331,200
1541348645621,POST,201,200
1541348645822,POST,143,200
1541348645965,POST,3352,200
1541348649317,POST,183,200
1541348649500,POST,199,200
1541348649699,POST,110,200
1541348649809,POST,188,200
1541348649997,POST,119,200
1541348650116,POST,4294,200
1541348654410,POST,184,200
1541348654594,POST,106,200
1541348654700,POST,106,200
1541348654806,POST,611,200
1541348655417,POST,109,200
1541348655527,POST,186,200
1541348655713,POST,400,200
1541348656113,POST,180,200
1541348656293,POST,123,200
1541348656416,POST,184,200
1541348656600,POST,124,200
1541348656724,POST,107,200
1541348656831,POST,175,200
1541348657006,POST,112,200
1541348657118,POST,141,200
1541348657259,POST,184,200
1541348657443,POST,107,200
1541348657550,POST,114,200
1541348657664,POST,127,200
1541348657791,POST,307,200
1541348658098,POST,114,200
1541348658212,POST,111,200
1541348658323,POST,91,200
1541348658414,POST,180,200
1541348658594,POST,142,200
1541348658736,POST,122,200
1541348658858,POST,126,200
1541348658984,POST,118,200
1541348659102,POST,162,200
1541348659264,POST,110,200
1541348659374,POST,135,200
1541348659510,POST,109,200
1541348659619,POST,2075,200
1541348661694,POST,115,200
